Img_name,Size,Noise,Focus,Contrast,Sobel_time,Sobel_edges,Prewitt_2K_time,Prewitt_2K_edges,Prewitt_4K_time,Prewitt_4K_edges,Roberts_time,Roberts_edges,Laplacian Of Gaussian_time,Laplacian Of Gaussian_edges,Canny_time,Canny_edges,Hough-lines_time,Hough-lines_edges,Contours_time,Contours_edges
i12_04_3.bmp,196608,4.273522222225829,30.563859525055253,0.41811095493296974,0.1167,4.635080176676428,0.3696,16.45666543238928,0.8344,16.45666543238928,0.2692,16.45666543238928,0.1031,5.3932320899676665,0.2248,36.10589231366249,1.7753999999999999,1.325892575642679E24,0.5863,1.930338929028313E29
i12_04_4.bmp,196608,5.7265182981488385,38.37865483647747,0.4203863056529171,0.1214,4.591871080076048,0.3779,16.073290051780052,0.766,16.073290051780052,0.2674,16.073290051780052,0.1018,5.936343092053411,0.2152,36.11906743417052,1.747,2.085289351671924E25,0.7101,1.3041114318936377E22
i12_04_5.bmp,196608,7.560115851730964,47.868658261864255,0.42422511848537076,0.1136,4.557346249909159,0.3687,15.362580537382296,0.7682,15.362580537382296,0.2674,15.362580537382296,0.1026,6.801580595258933,0.2218,36.08392215697263,1.6913,1.254845685836999E27,0.6433,1.7064555206744721E22
i12_05_1.bmp,196608,2.7953112568602156,19.455173193605017,0.41594677957001525,0.1289,4.7261635514651,0.3787,16.821169439809218,0.8358,16.821169439809218,0.272,16.821169439809218,0.1052,4.907595692629901,0.2625,35.67704626247899,2.0572,1.929278498945726E22,0.5585,1.955371502596281E22
i12_05_2.bmp,196608,3.7082656663384217,22.548751011875673,0.41657590380752507,0.1193,4.75163462105095,0.3724,16.79940427696096,0.7908,16.79940427696096,0.2684,16.79940427696096,0.1028,5.054340150701172,0.2003,35.92088897463469,1.7224,1.4299470394235252E27,0.6939,1.0580830512067792E36
i12_05_3.bmp,196608,6.2391181191033995,32.9290851630883,0.41976968294360334,0.1169,4.891531274665767,0.3695,16.754830201495448,0.7715,16.754830201495448,0.2747,16.754830201495448,0.1031,5.696427304338835,0.2114,35.725959345315516,1.7208,6.955652653272589E30,0.5792,6.955652653279207E30
i12_05_4.bmp,196608,10.54711902482652,53.44833745914973,0.42947489267394007,0.1249,5.351830324018933,0.3747,16.70937017142434,0.7822,16.70937017142434,0.2691,16.70937017142434,0.1023,7.426226413013057,0.2284,36.289870763024375,1.7991,1.1363597696927077E31,0.6385,1.1865795798179745E31
i12_05_5.bmp,196608,15.694266347535185,81.25626682397942,0.45168928565872923,0.1252,6.617839291690272,0.3686,16.7230082980308,0.7986,16.7230082980308,0.2692,16.7230082980308,0.1026,11.107233710573658,0.2057,37.54606903383481,1.973,9.163730418802047E28,0.9799,4.1827512554301495E35
i12_06_1.bmp,196608,1.640181542342163,19.741784035912282,0.4152175522415164,0.1223,4.804731062979781,0.3886,16.850236103014378,0.7983,16.850236103014378,0.2755,16.850236103014378,0.106,5.040530819573322,0.2347,35.68149591281166,1.7945,9.598245437932439E34,0.5387,1.8877403097159173E31
i12_06_2.bmp,196608,1.954885707200224,22.903364536537993,0.415945455457105,0.1123,5.056110948364207,0.3721,16.938847082481065,0.7611,16.938847082481065,0.2664,16.938847082481065,0.1028,5.594902960056678,0.2112,35.95620745677939,1.6934,5.270688981817716E31,0.5467,1.8419952332024807E30
i12_06_3.bmp,196608,2.695191515976112,28.24495566359824,0.4162146364013834,0.1149,5.395338619850854,0.357,17.034786637054193,0.762,17.034786637054193,0.2682,17.034786637054193,0.1029,6.3146480164515575,0.1959,36.25053230531137,1.7157,2.0852889504976842E25,0.6005,3.863808032938457E19
i12_06_4.bmp,196608,4.041956320215049,36.24768398757328,0.4169581494494911,0.1249,5.931833277479298,0.3715,17.156925206610136,0.788,17.156925206610136,0.2707,17.156925206610136,0.1033,7.443905097852329,0.2934,36.77989136425412,2.0042,2.758434156115344E33,0.5876,2.7584341554031595E33
i12_06_5.bmp,196608,6.370397017281865,47.72955609926918,0.41799544738929517,0.1334,6.825990029821824,0.3959,17.572871277440658,0.8028,17.572871277440658,0.2715,17.572871277440658,0.1052,9.097687086008774,0.2339,41.139927238964226,2.1677999999999997,2.759312351995368E33,0.7068,2.1651976349816803E34
i12_07_1.bmp,196608,1.831892758148451,18.426851220203208,0.41413738685047646,0.1162,4.789687164933227,0.3693,16.852474733352548,0.8099,16.852474733352548,0.267,16.852474733352548,0.1041,4.9203104941531315,0.2256,36.048739628799574,1.7102,4.092859516993566E33,0.7095,5.017747106338308E33
i12_07_2.bmp,196608,1.900874785705912,19.353827382837427,0.4135919957091557,0.1213,4.832527358143948,0.3632,16.900620974480017,0.8265,16.900620974480017,0.2688,16.900620974480017,0.1057,5.0092120612675375,0.2307,36.070733080108425,1.7485,7.790691912999675E27,0.5588,7.790840745694621E27
i12_07_3.bmp,196608,2.174908321387766,23.278910822235748,0.42332175944367517,0.1164,5.164842003914499,0.3674,17.392107625015512,0.7959,17.392107625015512,0.2734,17.392107625015512,0.1047,5.489357972704528,0.2397,36.25490553851973,1.937,2.2695784712764763E28,0.5907,2.1798619226516276E28
i12_07_4.bmp,196608,2.118502108699221,23.34390255873292,0.426340580617477,0.1225,5.1459234695573635,0.3717,17.61557367700191,0.7905,17.61557367700191,0.2696,17.61557367700191,0.1039,5.445551177514294,0.2211,37.885324830082986,1.9285,2.2721951804838795E28,0.6244,2.3778612065019457E33
i12_07_5.bmp,196608,2.1785377129242383,27.787072822856164,0.40429274288355865,0.1277,5.428822050905397,0.3793,17.821070961664955,0.7996,17.821070961664955,0.2731,17.821070961664955,0.1154,6.049394152549907,0.2978,40.4641288316967,2.2493,2.08528895049662E25,0.5786,2.361140749044932E19
i12_08_1.bmp,196608,0.6316792458975833,11.26683875433613,0.4114505530777075,0.1265,4.10719801496603,0.44,16.200496403030805,0.8081,16.200496403030805,0.2669,16.200496403030805,0.103,4.009481829091421,0.2622,34.95263859179279,1.7889,3.5956329433664173E25,0.5647,3.5956329433742217E25
i12_08_2.bmp,196608,0.3443247174685713,9.699716697704003,0.4089559839217271,0.114,3.635859181450359,0.3824,15.648595275320492,0.8699,15.648595275320492,0.2719,15.648595275320492,0.1049,3.5442461863803123,0.2678,33.51960141893719,1.8767,4.156552658067244E25,0.5966,2.3778612062161851E33
i12_08_3.bmp,196608,0.1785124536751294,9.23476952039205,0.4052390665337306,0.121,2.7582492391744884,0.3736,14.452220857859214,0.7775,14.452220857859214,0.2691,14.452220857859214,0.1028,2.9047108084048876,0.2201,31.630061302259584,1.4746,9.415144568382629E25,0.4927,9.53099610700648E25
i12_08_4.bmp,196608,0.14239330664731975,7.1073841038943195,0.3991443189064979,0.1168,1.6051838188887253,0.36,12.21477479857179,0.7742,12.21477479857179,0.2664,12.21477479857179,0.1024,2.4094111888819962,0.246,32.56249224104167,2.0582000000000003,3.7481214621502634E32,0.5253,6.240688875358616E25
i12_08_5.bmp,196608,0.1293768182417743,4.1606587620345445,0.39079135667475534,0.1169,0.8086455292613927,0.377,9.89672718469516,0.7961,9.89672718469516,0.3192,9.89672718469516,0.1049,1.9071625542302217,0.2129,27.294803091854444,1.3951,7.153727777736565E23,0.4885,7.153733055973397E23
i12_09_1.bmp,196608,0.4654777740900381,13.221307065106021,0.4125934496607067,0.1184,4.361768619472803,0.376,16.61452179996185,0.8017,16.61452179996185,0.2668,16.61452179996185,0.103,4.4256161348642165,0.2898,35.48513862407819,2.048,9.163730420586632E28,0.5535,7.827620154118104E28
i12_09_2.bmp,196608,0.3836325824962238,12.074747679082764,0.41101121978779565,0.1238,4.174288079196938,0.371,16.44058419657104,0.7853,16.44058419657104,0.2716,16.44058419657104,0.1049,4.243246410993437,0.2723,34.710586740787164,1.7252,9.609390800586413E34,0.5172,1.2757999521582313E24
i12_09_3.bmp,196608,0.3215801731072175,9.86049495009891,0.4072521804085734,0.1234,3.7895712350335318,0.3819,15.907122210803692,0.7778,15.907122210803692,0.2716,15.907122210803692,0.1051,3.8078182386073878,0.2172,33.43857787962064,1.5929,7.97137098571842E28,0.5386,7.971370986146712E28
i12_09_4.bmp,196608,0.3311109445600094,5.977637199659521,0.3905718319326206,0.1126,2.8117763845072803,0.3828,14.402967046052748,0.7904,14.402967046052748,0.27,14.402967046052748,0.1033,2.8980211367740134,0.1961,30.97454761699083,1.4351,7.971370986111844E28,0.4973,7.971385045524612E28
i12_09_5.bmp,196608,0.2956833654911435,4.092900129676522,0.3199140456907562,0.1147,1.4876271839010238,0.3708,10.1550064520091,0.7825,10.1550064520091,0.2676,10.1550064520091,0.1026,1.7379975694639422,0.173,24.09261788382506,1.0384,2.2931339651929408E29,0.4631,2.3386310085714604E29
i12_10_1.bmp,196608,0.8297057101971712,15.81888140868282,0.4151829002988103,0.1121,4.6558412985242486,0.3634,16.7378739592065,0.7754,16.7378739592065,0.2712,16.7378739592065,0.1029,4.7495807668591405,0.1752,35.61914592690744,1.6319000000000001,2.5119601406846192E29,0.6033,38.3983165478572
i12_10_2.bmp,196608,0.6834192512104333,15.218341755042777,0.41482536822269683,0.1473,4.631496253138075,0.3845,16.701392425769395,0.8311,16.701392425769395,0.2756,16.701392425769395,0.1108,4.725575933399079,0.2378,35.82356810985001,2.288,2.7604167309801173E25,0.7374,1.8359622257509093E25
i12_10_3.bmp,196608,0.4596911194010159,13.655786780374575,0.4143407694957022,0.1251,4.543363051157385,0.3749,16.650879901279257,0.9028,16.650879901279257,0.2726,16.650879901279257,0.1042,4.584936531317006,0.2551,35.63251660160444,1.9819,1.5137266330120638E26,0.8676,3.4089078148065234E23
i12_10_4.bmp,196608,0.24706667407659266,11.895809650880356,0.41353649636718876,0.1336,4.344919920744102,0.3833,16.757453213458962,0.8173,16.757453213458962,0.2707,16.757453213458962,0.1276,4.399665809413304,0.3088,35.24253317510515,2.1834000000000002,5.857064469351884E30,0.7175,6.319403171227398E25
i12_10_5.bmp,196608,0.1486420788406903,11.155075311748492,0.41412387802856526,0.1446,4.036119933834917,0.4191,16.653719298699897,0.8321,16.653719298699897,0.2802,16.653719298699897,0.1203,4.1604144044633395,0.3125,35.10243897091141,2.1025,1.5050006078289527E26,0.6106,1.399835587610779E24
I12_11_1.BMP,196608,0.3943706493316058,12.800314010537786,0.41341926303690335,0.1552,4.463329360293807,0.457,16.655860294930587,0.853,16.655860294930587,0.2669,16.655860294930587,0.1038,4.49560556581444,0.2554,35.47170770195423,1.8487,2.0902346100762303E25,0.597,6.320976643447742E25
i12_11_2.bmp,196608,0.21961625099926363,8.188295253811841,0.41134808984529697,0.147,4.049677782561294,0.3798,16.29930792128856,0.7819,16.29930792128856,0.2669,16.29930792128856,0.1028,3.8319504448242703,0.2711,34.37417904458713,1.7999999999999998,1.5050717715838168E26,0.5729,6.907743001497495E23
i12_11_3.bmp,196608,0.15022464365836619,5.380632823480967,0.4053788785097122,0.1238,2.870569565118912,0.3699,14.598928816308485,0.7686,14.598928816308485,0.2664,14.598928816308485,0.1028,2.880637239775056,0.2025,29.984126468097173,1.4613,3.660554926585111E29,0.5037,2.2150951127295092E22
i12_11_4.bmp,196608,0.14358344685573451,2.0292471390599993,0.3968847754960401,0.1198,1.558833349990173,0.379,11.440731131689034,0.7922,11.440731131689034,0.2701,11.440731131689034,0.1034,1.5902536070421236,0.1674,19.579302641026175,0.9172,6.226679662201886E30,0.4637,1.0560822605231756E25
i12_11_5.bmp,196608,0.1351720505178841,1.0897446438347596,0.3792924930392006,0.115,0.690524282199745,0.3707,7.541805294572417,0.7908,7.541805294572417,0.2699,7.541805294572417,0.1031,0.9172714611687741,0.1667,9.141558398969662,0.6996,9.151806099590356E28,0.4231,2.6177926277031508E16
i12_12_1.bmp,196608,1.3214995214721934,16.23850794321015,0.4152983860415162,0.1166,4.670405777663116,0.3808,16.767853301787817,0.769,16.767853301787817,0.2694,16.767853301787817,0.1032,4.763131468890299,0.206,35.8545649564747,1.6813,1.5012308250961947E26,0.5518,6.226679662208664E30
i12_12_2.bmp,196608,1.288793181906892,16.1801084306005,0.4138115071468393,0.1143,4.622102327584846,0.3598,16.5680580521717,0.772,16.5680580521717,0.2686,16.5680580521717,0.1036,4.724546733183094,0.1936,35.73484482803489,1.7312,2.0196448663275124E28,0.5253,2.0196448663275946E28
i12_12_3.bmp,196608,1.3870376478139532,17.356379121052264,0.41465861027110085,0.1103,4.5649557174288,0.3803,16.296448913519033,0.7654,16.296448913519033,0.2697,16.296448913519033,0.1022,4.853230782967541,0.2112,37.73495714037713,1.8426,2.019655944329788E28,0.583,2.019644866327606E28
i12_12_4.bmp,196608,1.3940155149097762,18.07926501200936,0.4124720309194468,0.1251,4.64333030986406,0.3822,16.771459159788403,0.8188,16.771459159788403,0.2746,16.771459159788403,0.106,5.2318933248540125,0.2438,41.14373167042669,2.1172999999999997,2.019644866327606E28,0.601,2.019644866327606E28
i12_12_5.bmp,196608,1.4104533883649175,18.139810391571356,0.4302942351604576,0.1199,4.540110866786314,0.3707,16.861739788644574,0.7736,16.861739788644574,0.268,16.861739788644574,0.1025,5.065162936278184,0.1947,39.648916516146905,1.9540000000000002,3.0538803391585324E28,0.589,2.0196448663269173E28
I12_13_1.BMP,196608,1.2588884967241025,16.142361930231473,0.4155274337113882,0.1234,4.72940852435852,0.3672,16.785793060778712,0.8017,16.785793060778712,0.2741,16.785793060778712,0.1073,4.788276091286694,0.1994,35.05711803071561,1.8704,8.449762105943843E28,0.5662,8.529039658078372E28
i12_13_2.bmp,196608,1.577599466950493,17.444602610338798,0.41556831364377095,0.1238,4.722573002190735,0.394,16.601160036432066,0.8091,16.601160036432066,0.2668,16.601160036432066,0.1029,4.926670451965518,0.2159,35.81913761135271,1.7953,8.837024689144872E28,0.5648,8.947453505544676E28
i12_13_3.bmp,196608,1.8342344394233858,20.79865178999914,0.4190106663973139,0.1211,5.088898924811046,0.3671,16.822568171312522,0.7695,16.822568171312522,0.2682,16.822568171312522,0.1025,5.531369224168604,0.2195,36.08392215697263,1.7405,9.382944998733472E28,0.5798,9.665602026791155E28
i12_13_4.bmp,196608,1.8558746194472018,20.998404272849083,0.42422966850869376,0.1091,5.776036771825731,0.3669,18.463549196116098,0.7768,18.463549196116098,0.2732,18.463549196116098,0.1035,5.998380720554621,0.2206,44.847374299582015,2.2923,1.064412632080084E29,0.7925,41.24630326011604
i12_13_5.bmp,196608,2.6416652281522532,26.33314660678969,0.4126236191535947,0.1171,4.89941634660099,0.3615,16.753452979000787,0.7744,16.753452979000787,0.269,16.753452979000787,0.1029,5.558233012157185,0.192,36.14540201148705,1.8205,8.784072454356493E33,0.6662,9.135896490379073E33
i12_14_1.bmp,196608,1.2630915143970627,16.410231901669576,0.4157837924073662,0.1194,4.76038019387528,0.3669,16.898951868620305,0.7714,16.898951868620305,0.2842,16.898951868620305,0.102,4.7946844970186495,0.2161,35.82356810985001,1.7368,1.0847637374581884E34,0.5348,1.1418437184633408E34
i12_14_2.bmp,196608,1.2311946846131605,16.357309702226864,0.41522776036305553,0.1188,4.6552839039543805,0.3673,16.762879863436815,0.7785,16.762879863436815,0.2683,16.762879863436815,0.1033,4.770465884907823,0.1918,35.69928849677099,1.7858,1.33533880295798E34,0.5371,1.426645623868041E34
i12_14_3.bmp,196608,1.2457969544315397,16.57025310179873,0.41541759397332984,0.1081,4.702355902473737,0.3619,16.70572930541897,0.769,16.70572930541897,0.269,16.70572930541897,0.1023,4.79537067861407,0.2034,35.64142736211793,1.5913,1.8181142376264514E34,0.5224,1.0112031446751145E35
i12_14_4.bmp,196608,1.2498348535530623,16.5562592053674,0.41570085094185644,0.1121,4.726480257745255,0.3835,16.54298984408832,0.778,16.54298984408832,0.2671,16.54298984408832,0.1016,4.774152175181937,0.1986,35.19289142085073,1.7094999999999998,3.4843124583881394E34,0.5309,3.6266065228908446E34
i12_14_5.bmp,196608,1.2421525521176642,16.681139701809165,0.417106950042517,0.1136,4.669756015941295,0.3765,16.56155851535259,0.7864,16.56155851535259,0.2666,16.56155851535259,0.1028,4.803535370456407,0.2114,35.68149591281166,1.6341,4.315956569706705E34,0.5311,4.545509909539871E34
i12_15_1.bmp,196608,1.1207325180980936,15.767643291874428,0.39884528732853536,0.1167,4.378332550223658,0.3724,15.773314619233856,0.7733,15.773314619233856,0.2678,15.773314619233856,0.1023,4.66113321890273,0.2034,37.351901887102876,1.727,5.32287213372702E34,0.5142,5.690413603697457E34
i12_15_2.bmp,196608,1.1322436399697522,15.816200865437116,0.4023391975245217,0.109,4.420848614986564,0.3781,16.037995201506373,0.7912,16.037995201506373,0.2676,16.037995201506373,0.1023,4.685790026080893,0.1946,36.76266698971406,1.7705000000000002,18.760588963341437,0.5349,1.453360468717183E35
i12_15_3.bmp,196608,1.14798994546595,15.901983745437192,0.40747057916873286,0.1155,4.416301589248438,0.3674,16.224341781924128,0.7736,16.224341781924128,0.2723,16.224341781924128,0.1099,4.713237463799293,0.1939,35.78810744810997,1.7152,1.381596103303818E35,0.5546,1.4386433308912477E35
i12_15_4.bmp,196608,1.1690629325435933,16.225448868484715,0.4153318108000553,0.1112,4.550516444718835,0.366,16.652678242220308,0.7784,16.652678242220308,0.268,16.652678242220308,0.1027,4.8345736776727755,0.2124,35.77923632111978,1.7034,1.7161123039285712E35,0.5161,1.8083964612343572E35
i12_15_5.bmp,196608,1.1915769542519659,16.130678826579366,0.41431921827762935,0.1302,4.683136656002637,0.3778,16.969833930180545,0.7814,16.969833930180545,0.2672,16.969833930180545,0.1028,4.806224986101962,0.2324,36.15417556902763,1.7814999999999999,2.1206180112068986E35,0.6377,2.267282636185478E35
i12_16_1.bmp,196608,1.208052354650616,16.07156545090922,0.4156246037086024,0.1153,4.708179903027195,0.3642,16.86030946098307,0.7866,16.86030946098307,0.2671,16.86030946098307,0.1025,4.771182659937526,0.2158,36.302973275347895,1.8432,18.611768542575035,0.565,5.744129048223081E35
i12_16_2.bmp,196608,1.2012374617094588,16.001721794844045,0.41184475818938776,0.1276,4.656295927608039,0.3684,16.705375445836474,0.763,16.705375445836474,0.2681,16.705375445836474,0.1026,4.728153554780041,0.2643,35.20192283140582,1.828,5.480110248641962E35,0.5664,5.710867224636469E35
i12_16_3.bmp,196608,1.2076331250817056,16.058089422997536,0.41557788595337514,0.1252,4.706678788279306,0.3607,16.856933531336693,0.7844,16.856933531336693,0.2665,16.856933531336693,0.1026,4.768703979256516,0.266,37.67630311950331,2.0633,6.828253430866E35,0.5613,7.199364245193446E35
i12_16_4.bmp,196608,1.1596115037713624,15.627576492539655,0.40109895813967816,0.1752,4.4777618200230895,0.3939,16.19107681269241,0.8443,16.19107681269241,0.2678,16.19107681269241,0.1102,4.563771874270109,0.2829,33.22788453667024,1.7392999999999998,8.45363264777063E35,0.8955,4.027528566293213E35
i12_16_5.bmp,196608,1.1987907049926996,15.917795988665274,0.41366930534808716,0.2142,4.667485269443675,0.4139,16.803650304128766,1.0226,16.803650304128766,0.2728,16.803650304128766,0.1225,4.73225813169461,0.3568,39.73206385629646,3.6773,22.753237754902823,0.895,NaN
i12_17_1.bmp,196608,1.0934632965479918,14.493241212561237,0.37412047171161855,0.1366,4.238759728701004,0.3661,15.46883807048785,0.7917,15.46883807048785,0.2673,15.46883807048785,0.1036,4.300808424359842,0.2489,34.49440144887704,2.5471,NaN,0.7239,NaN
i12_17_2.bmp,196608,1.432762620181572,18.991457995595738,0.4907603272935308,0.2211,5.521462644391755,0.4745,19.035141428014374,0.9065,19.035141428014374,0.2708,19.035141428014374,0.1036,5.599614971673072,0.2925,38.52948381342149,2.1603,NaN,0.5784,NaN
